#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e2891.hmm|GT4:10                                 -            132 3300006249.a:Ga0099390_1000059_105 -            474   1.2e-13   51.7   0.0   1   1   2.5e-14     2e-13   51.0   0.0    23   126   316   432   292   436 0.75 -
GT4_e1592.hmm|GT4:12                                 -            150 3300006249.a:Ga0099390_1000059_105 -            474   1.2e-13   51.7   0.0   1   1   2.5e-14     2e-13   51.0   0.0     7   148   295   438   290   440 0.93 -
GT4_e4022.hmm|GT4:11                                 -            142 3300006249.a:Ga0099390_1000059_105 -            474   1.2e-13   51.7   0.0   1   1   2.7e-14   2.1e-13   50.9   0.0     5   139   301   439   298   442 0.92 -
GT4_e3738.hmm|GT4:12                                 -            153 3300006249.a:Ga0099390_1000059_105 -            474   1.2e-13   51.7   0.0   1   1   3.1e-14   2.4e-13   50.7   0.0     3   148   285   438   283   443 0.88 -
GT4_e2609.hmm|GT4:11                                 -            146 3300006249.a:Ga0099390_1000059_105 -            474   1.3e-13   51.3   0.0   1   1   3.7e-14     3e-13   50.2   0.0     9   142   297   437   292   441 0.88 -
GT4_e3625.hmm|GT4:39                                 -            151 3300006249.a:Ga0099390_1000059_105 -            474   1.3e-13   51.4   0.0   1   1   3.3e-14   2.6e-13   50.4   0.0    10   148   297   440   290   443 0.87 -
GT4_e1168.hmm|GT4:23                                 -            151 3300006249.a:Ga0099390_1000059_105 -            474   1.3e-13   51.7   0.0   1   1   2.5e-14     2e-13   51.1   0.0     6   147   295   441   291   445 0.84 -
GT4_e1131.hmm|GT4:16                                 -            120 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.6   0.0   1   1   3.7e-14     3e-13   50.5   0.0     5   108   291   397   287   406 0.89 -
GT4_e189.hmm|GT4:14                                  -            152 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.1   0.2   1   1   6.6e-14   5.3e-13   49.3   0.0     6   152   292   444   287   444 0.87 -
GT4_e3401.hmm|GT4:6                                  -            138 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.2   0.0   1   1   2.8e-14   2.2e-13   50.6   0.0     1   124   290   429   290   442 0.84 -
GT4_e600.hmm|GT4:20                                  -            145 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.4   0.0   1   1   2.6e-14   2.1e-13   50.8   0.0     5   142   295   436   291   439 0.88 -
GT4_e1967.hmm|GT4:11                                 -            144 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.4   0.0   1   1   3.7e-14     3e-13   50.4   0.0    13   141   301   438   291   441 0.83 -
GT4_e3410.hmm|GT4:5                                  -            148 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.0   0.1   1   1   3.9e-14   3.1e-13   49.9   0.0     3   143   292   437   290   443 0.84 -
GT4_e3167.hmm|GT4:14                                 -            147 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.0   0.0   1   1   2.7e-14   2.1e-13   50.5   0.0     2   145   292   441   291   443 0.85 -
GT4_e3057.hmm|GT4:16                                 -            142 3300006249.a:Ga0099390_1000059_105 -            474   1.4e-13   51.1   0.0   1   1   3.5e-14   2.7e-13   50.2   0.0    11   121   296   409   284   434 0.85 -
GT4_e2778.hmm|GT4:21                                 -            155 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.5   0.0   1   1     3e-14   2.4e-13   50.8   0.0     5   151   294   439   290   443 0.91 -
GT4_e2320.hmm|GT4:23                                 -            148 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.3   0.1   1   1   7.4e-14   5.8e-13   49.3   0.0     9   145   297   437   288   440 0.87 -
GT4_e2143.hmm|GT4:22                                 -            145 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.1   0.0   1   1   3.2e-14   2.6e-13   50.4   0.0    10   143   301   441   291   443 0.88 -
GT4_e2583.hmm|GT4:12                                 -            137 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.4   0.0   1   1   3.1e-14   2.5e-13   50.6   0.0     7   114   294   408   289   436 0.86 -
GT4_e3256.hmm|GT4:14                                 -            150 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.1   2.5   1   1   9.5e-14   7.5e-13   48.8   0.0    10   146   297   439   290   443 0.86 -
GT4_e1940.hmm|GT4:6                                  -            156 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.7   0.0   1   1   3.3e-14   2.6e-13   51.0   0.0     3   149   291   436   289   442 0.87 -
GT4_e3527.hmm|GT4:6                                  -            150 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.6   0.0   1   1   3.3e-14   2.6e-13   50.9   0.0     9   148   295   441   288   443 0.90 -
GT4_e1901.hmm|GT4:6                                  -            145 3300006249.a:Ga0099390_1000059_105 -            474   1.5e-13   51.2   0.0   1   1   3.2e-14   2.5e-13   50.5   0.0    10   139   302   437   293   442 0.84 -
GT4_e1466.hmm|GT4:6                                  -            151 3300006249.a:Ga0099390_1000059_105 -            474   1.6e-13   51.3   0.0   1   1   3.5e-14   2.8e-13   50.5   0.0    15   145   300   439   288   445 0.84 -
GT4_e945.hmm|GT4:137|2.4.1.-:1                       -            142 3300006249.a:Ga0099390_1000059_105 -            474   1.6e-13   51.1   0.0   1   1   5.2e-14   4.2e-13   49.7   0.0     5   127   292   421   288   436 0.83 -
GT4_e3210.hmm|GT4:151|GT2:1                          -            149 3300006249.a:Ga0099390_1000059_105 -            474   1.6e-13   51.3   0.0   1   1     4e-14   3.1e-13   50.4   0.0     9   144   297   438   289   442 0.89 -
GT4_e3439.hmm|GT4:5                                  -            148 3300006249.a:Ga0099390_1000059_105 -            474   1.7e-13   51.3   0.0   1   1   3.7e-14   2.9e-13   50.5   0.0     5   142   297   437   294   441 0.91 -
GT4_e984.hmm|GT4:12                                  -            149 3300006249.a:Ga0099390_1000059_105 -            474   1.7e-13   50.7   0.0   1   1   4.9e-14   3.9e-13   49.6   0.0    14   146   300   438   291   441 0.84 -
GT4_e3977.hmm|GT4:10|GH13_3:1                        -            149 3300006249.a:Ga0099390_1000059_105 -            474   1.7e-13   51.2   0.0   1   1   3.4e-14   2.7e-13   50.5   0.0     9   146   297   440   292   443 0.85 -
GT4_e1991.hmm|GT4:21                                 -            150 3300006249.a:Ga0099390_1000059_105 -            474   1.8e-13   51.2   0.0   1   1   3.5e-14   2.7e-13   50.6   0.0     3   147   290   442   288   445 0.83 -
GT4_e1725.hmm|GT4:5                                  -            150 3300006249.a:Ga0099390_1000059_105 -            474   1.9e-13   51.1   0.0   1   1   4.3e-14   3.4e-13   50.2   0.0    54   148   344   439   285   441 0.83 -
GT4_e340.hmm|GT4:16                                  -            158 3300006249.a:Ga0099390_1000059_105 -            474   1.9e-13   50.7   0.0   1   1   4.9e-14   3.9e-13   49.7   0.0     5   156   291   441   287   443 0.87 -
GT4_e2222.hmm|GT4:106                                -            148 3300006249.a:Ga0099390_1000059_105 -            474   1.9e-13   51.1   0.0   1   1   3.9e-14   3.1e-13   50.4   0.0     7   138   296   430   291   439 0.81 -
GT4_e230.hmm|GT4:7                                   -            131 3300006249.a:Ga0099390_1000059_105 -            474   1.9e-13   51.1   0.0   1   1   5.9e-14   4.7e-13   49.8   0.0     3   111   295   418   294   439 0.79 -
GT4_e1400.hmm|GT4:9                                  -            150 3300006249.a:Ga0099390_1000059_105 -            474   1.9e-13   50.8   0.3   1   1   6.3e-14     5e-13   49.4   0.0     6   143   292   436   288   443 0.86 -
GT4_e1955.hmm|GT4:5|GT2:3                            -            118 3300006249.a:Ga0099390_1000059_105 -            474     2e-13   51.1   0.0   1   1   5.9e-14   4.7e-13   49.9   0.0     3   114   290   404   287   407 0.91 -
GT4_e4057.hmm|GT4:6                                  -            152 3300006249.a:Ga0099390_1000059_105 -            474     2e-13   51.1   0.2   1   1   1.4e-13   1.1e-12   48.6   0.0    17   148   304   440   290   444 0.79 -
GT4_e495.hmm|GT4:8                                   -            147 3300006249.a:Ga0099390_1000059_105 -            474     2e-13   51.2   0.0   1   1   3.7e-14   2.9e-13   50.7   0.0     3   143   290   439   288   443 0.87 -
GT4_e2346.hmm|GT4:26                                 -            147 3300006249.a:Ga0099390_1000059_105 -            474     2e-13   50.6   0.0   1   1   4.6e-14   3.6e-13   49.7   0.0    16   145   302   440   288   442 0.79 -
GT4_e1227.hmm|GT4:9                                  -            144 3300006249.a:Ga0099390_1000059_105 -            474     2e-13   50.9   0.5   1   1   7.4e-14   5.8e-13   49.4   0.0     4   143   296   439   293   440 0.88 -
GT4_e2207.hmm|GT4:7                                  -            146 3300006249.a:Ga0099390_1000059_105 -            474     2e-13   50.5   2.0   1   1   6.9e-14   5.5e-13   49.1   0.1    14   142   301   436   291   440 0.81 -
GT4_e686.hmm|GT4:7                                   -            143 3300006249.a:Ga0099390_1000059_105 -            474   2.1e-13   50.9   0.0   1   1   4.5e-14   3.5e-13   50.1   0.0     5   141   294   436   290   438 0.84 -
GT4_e1517.hmm|GT4:11                                 -            150 3300006249.a:Ga0099390_1000059_105 -            474   2.1e-13   50.9   0.0   1   1     5e-14     4e-13   50.0   0.0     5   147   292   439   287   442 0.90 -
GT4_e460.hmm|GT4:11                                  -            152 3300006249.a:Ga0099390_1000059_105 -            474   2.1e-13   50.9   0.1   1   1     6e-14   4.8e-13   49.8   0.0     6   147   292   438   287   442 0.86 -
GT4_e1414.hmm|GT4:10                                 -            149 3300006249.a:Ga0099390_1000059_105 -            474   2.2e-13   50.8   0.1   1   1   6.1e-14   4.8e-13   49.7   0.1     8   143   297   438   291   443 0.86 -
GT4_e997.hmm|GT4:6                                   -            149 3300006249.a:Ga0099390_1000059_105 -            474   2.2e-13   51.0   0.0   1   1   5.6e-14   4.5e-13   50.0   0.0    11   147   297   441   291   443 0.90 -
GT4_e3107.hmm|GT4:5                                  -            151 3300006249.a:Ga0099390_1000059_105 -            474   2.3e-13   50.6   0.0   1   1   5.1e-14     4e-13   49.8   0.0     5   145   292   439   288   445 0.85 -
GT4_e1613.hmm|GT4:57                                 -            156 3300006249.a:Ga0099390_1000059_105 -            474   2.3e-13   50.7   0.0   1   1   4.9e-14   3.9e-13   49.9   0.0     7   153   292   440   287   442 0.89 -
GT4_e1674.hmm|GT4:13                                 -            148 3300006249.a:Ga0099390_1000059_105 -            474   2.3e-13   50.9   0.0   1   1   4.7e-14   3.7e-13   50.2   0.0     1   146   290   437   290   439 0.85 -
GT4_e2766.hmm|GT4:10                                 -            112 3300006249.a:Ga0099390_1000059_105 -            474   2.3e-13   50.5   0.0   1   1     6e-14   4.8e-13   49.5   0.0     8   104   295   397   288   402 0.88 -
GT4_e330.hmm|GT4:14                                  -            151 3300006249.a:Ga0099390_1000059_105 -            474   2.3e-13   50.4   0.0   1   1   4.5e-14   3.6e-13   49.8   0.0     7   144   295   438   291   445 0.86 -
GT4_e3544.hmm|GT4:7|2.4.1.-:1                        -            114 3300006249.a:Ga0099390_1000059_105 -            474   2.4e-13   50.8   0.0   1   1   5.6e-14   4.5e-13   49.9   0.0     3   107   290   397   288   402 0.90 -
GT4_e1942.hmm|GT4:12                                 -            149 3300006249.a:Ga0099390_1000059_105 -            474   2.4e-13   50.8   0.0   1   1   6.8e-14   5.4e-13   49.6   0.0     5   145   294   439   291   443 0.87 -
GT4_e660.hmm|GT4:8                                   -            149 3300006249.a:Ga0099390_1000059_105 -            474   2.4e-13   50.5   0.0   1   1   4.7e-14   3.7e-13   49.9   0.0    10   147   297   441   292   443 0.85 -
GT4_e1258.hmm|GT4:7                                  -            147 3300006249.a:Ga0099390_1000059_105 -            474   2.5e-13   50.5   0.0   1   1   5.4e-14   4.3e-13   49.7   0.0     3   145   295   443   293   445 0.86 -
GT4_e2293.hmm|GT4:8                                  -            150 3300006249.a:Ga0099390_1000059_105 -            474   2.5e-13   50.4   0.1   1   1   6.4e-14   5.1e-13   49.4   0.1     8   148   296   438   290   440 0.81 -
GT4_e2625.hmm|GT4:6                                  -            151 3300006249.a:Ga0099390_1000059_105 -            474   2.5e-13   50.3   0.0   1   1     6e-14   4.8e-13   49.4   0.0     7   146   294   438   289   443 0.86 -
GT4_e792.hmm|GT4:21                                  -            135 3300006249.a:Ga0099390_1000059_105 -            474   2.5e-13   50.8   0.0   1   1   5.6e-14   4.5e-13   50.1   0.0    13   133   316   443   302   445 0.88 -
GT4_e475.hmm|GT4:6                                   -            151 3300006249.a:Ga0099390_1000059_105 -            474   2.6e-13   50.7   0.0   1   1   5.8e-14   4.6e-13   49.9   0.0     7   150   295   444   291   445 0.85 -
GT4_e3925.hmm|GT4:22                                 -            153 3300006249.a:Ga0099390_1000059_105 -            474   2.6e-13   50.7   0.0   1   1   6.1e-14   4.8e-13   49.8   0.0    14   150   299   433   291   435 0.92 -
GT4_e1907.hmm|GT4:9                                  -            155 3300006249.a:Ga0099390_1000059_105 -            474   2.6e-13   50.4   0.0   1   1     5e-14     4e-13   49.8   0.0     6   151   295   440   291   444 0.87 -
GT4_e1459.hmm|GT4:5                                  -            155 3300006249.a:Ga0099390_1000059_105 -            474   2.6e-13   50.7   0.0   1   1   5.9e-14   4.7e-13   49.9   0.0    14   148   301   438   290   444 0.82 -
GT4_e408.hmm|GT4:35                                  -            151 3300006249.a:Ga0099390_1000059_105 -            474   2.7e-13   50.3   0.1   1   1     1e-13     8e-13   48.7   0.0     8   149   296   443   290   445 0.85 -
GT4_e3570.hmm|GT4:7                                  -            153 3300006249.a:Ga0099390_1000059_105 -            474   2.7e-13   50.3   0.0   1   1     6e-14   4.8e-13   49.5   0.0    13   151   300   443   290   445 0.86 -
GT4_e2651.hmm|GT4:13                                 -            146 3300006249.a:Ga0099390_1000059_105 -            474   2.8e-13   50.3   0.6   1   1   9.9e-14   7.9e-13   48.9   0.1     7   145   295   439   291   440 0.83 -
GT4_e3351.hmm|GT4:42                                 -            152 3300006249.a:Ga0099390_1000059_105 -            474   2.8e-13   50.3   0.0   1   1   6.1e-14   4.8e-13   49.6   0.0     5   149   292   440   288   443 0.84 -
GT4_e947.hmm|GT4:51                                  -            125 3300006249.a:Ga0099390_1000059_105 -            474   2.9e-13   50.1   0.0   1   1   7.7e-14   6.1e-13   49.1   0.0     3   113   292   405   290   417 0.86 -
GT4_e2567.hmm|GT4:22                                 -            148 3300006249.a:Ga0099390_1000059_105 -            474     3e-13   50.4   0.1   1   1   8.8e-14     7e-13   49.2   0.1     9   146   295   440   266   442 0.84 -
