#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e286.hmm|GT2:10                                                          -            118 3300006249.a:Ga0099390_1001146_12 -            286     3e-05   24.5   0.1   1   1   9.7e-06   7.5e-05   23.3   0.1     2   103     6   104     5   112 0.76 -
GT2_e258.hmm|GT2:63|GT0:30                                                   -            151 3300006249.a:Ga0099390_1001146_12 -            286   3.1e-05   24.6   0.3   1   1   5.7e-06   4.4e-05   24.1   0.3    10   106    17   111     5   268 0.80 -
GT2_e2648.hmm|GT2:17                                                         -            159 3300006249.a:Ga0099390_1001146_12 -            286   3.2e-05   24.2   0.0   1   1   6.4e-06     5e-05   23.5   0.0     1    87     5    95     5   103 0.90 -
GT2_e626.hmm|GT2:7                                                           -            141 3300006249.a:Ga0099390_1001146_12 -            286   3.2e-05   24.2   0.0   1   1   7.8e-06   6.1e-05   23.3   0.0     1    84     6    93     6   113 0.87 -
GT2_e4312.hmm|GT2:18                                                         -            196 3300006249.a:Ga0099390_1001146_12 -            286   3.2e-05   24.4   0.6   1   1   4.1e-06   3.2e-05   24.4   0.6     1   150     5   165     5   201 0.69 -
GT2_e3435.hmm|GT2:9                                                          -            123 3300006249.a:Ga0099390_1001146_12 -            286   3.3e-05   24.5   0.0   1   1   9.2e-06   7.2e-05   23.4   0.0     1   118     5   134     5   139 0.71 -
GT2_e3919.hmm|GT2:9                                                          -            219 3300006249.a:Ga0099390_1001146_12 -            286   3.3e-05   24.0   0.0   1   1   1.6e-05   0.00013   22.1   0.0     1   209     5   230     5   239 0.75 -
GT2_e2663.hmm|GT2:20                                                         -            123 3300006249.a:Ga0099390_1001146_12 -            286   3.3e-05   24.3   0.0   1   1   6.7e-06   5.2e-05   23.7   0.0     1   101     5   111     5   132 0.77 -
GT2_e3996.hmm|GT2:8                                                          -            145 3300006249.a:Ga0099390_1001146_12 -            286   3.3e-05   24.1   0.1   1   1     6e-06   4.6e-05   23.6   0.1     1   106     6   108     6   143 0.79 -
GT2_e1999.hmm|GT2:6                                                          -            225 3300006249.a:Ga0099390_1001146_12 -            286   3.4e-05   23.9   3.3   1   1   8.2e-06   6.4e-05   23.0   2.3     1   109     5   113     5   256 0.84 -
GT2_e2519.hmm|GT2:6                                                          -            143 3300006249.a:Ga0099390_1001146_12 -            286   3.4e-05   24.4   1.7   1   1   6.6e-06   5.1e-05   23.8   1.0     1   141     5   143     5   145 0.83 -
GT2_e1582.hmm|GT2:14|GT4:11                                                  -            124 3300006249.a:Ga0099390_1001146_12 -            286   3.4e-05   23.9   0.0   1   1   1.1e-05   8.5e-05   22.6   0.0     1   109     5   113     5   127 0.89 -
GT2_e3160.hmm|GT2:6                                                          -            114 3300006249.a:Ga0099390_1001146_12 -            286   3.4e-05   24.5   0.0   1   1   7.1e-06   5.5e-05   23.8   0.0     1    89     5    95     5   120 0.84 -
GT2_e272.hmm|GT2:20                                                          -            228 3300006249.a:Ga0099390_1001146_12 -            286   3.4e-05   24.1   0.0   1   1   9.7e-06   7.5e-05   23.0   0.0     1   114     4   115     4   140 0.87 -
GT2_e2533.hmm|GT2:6                                                          -            106 3300006249.a:Ga0099390_1001146_12 -            286   3.4e-05   24.9   0.0   1   1   7.2e-06   5.6e-05   24.2   0.0     5   101    10   106     6   111 0.90 -
GT2_e2775.hmm|GT2:15                                                         -            174 3300006249.a:Ga0099390_1001146_12 -            286   3.5e-05   24.1   0.0   1   1   1.3e-05    0.0001   22.6   0.0     1   130     5   137     5   215 0.78 -
GT2_e3797.hmm|GT2:6                                                          -            188 3300006249.a:Ga0099390_1001146_12 -            286   3.5e-05   24.1   0.0   1   1   6.8e-06   5.3e-05   23.5   0.0     1   101     5   109     5   114 0.79 -
GT2_e3950.hmm|GT2:6                                                          -            124 3300006249.a:Ga0099390_1001146_12 -            286   3.5e-05   24.5   0.0   1   1   8.3e-06   6.4e-05   23.6   0.0     1   108     5   111     5   129 0.80 -
GT2_e2203.hmm|GT2:7                                                          -            227 3300006249.a:Ga0099390_1001146_12 -            286   3.6e-05   23.9   0.1   1   1   1.4e-05   0.00011   22.4   0.1     4   207     9   220     5   239 0.80 -
GT2_e1754.hmm|GT2:12                                                         -            160 3300006249.a:Ga0099390_1001146_12 -            286   3.6e-05   23.8   0.0   1   1   1.1e-05   8.8e-05   22.5   0.0     1   102     5   105     5   128 0.80 -
GT2_e3400.hmm|GT2:30                                                         -            165 3300006249.a:Ga0099390_1001146_12 -            286   3.6e-05   24.3   0.0   1   1   8.3e-06   6.4e-05   23.5   0.0    10   104    12   109     5   131 0.86 -
GT2_e3652.hmm|GT2:28                                                         -            211 3300006249.a:Ga0099390_1001146_12 -            286   3.7e-05   23.9   0.0   1   1   1.1e-05   8.3e-05   22.7   0.0     1   106     5   119     5   142 0.78 -
GT2_e2599.hmm|GT2:9                                                          -            154 3300006249.a:Ga0099390_1001146_12 -            286   3.7e-05   24.3   0.0   1   1   7.6e-06   5.9e-05   23.6   0.0     1    85     5    94     5   106 0.88 -
GT2_e3635.hmm|GT2:7|GT4:6                                                    -            169 3300006249.a:Ga0099390_1001146_12 -            286   3.7e-05   24.3   0.1   1   1   1.7e-05   0.00013   22.5   0.0     1    95     5   101     5   138 0.82 -
GT2_e2183.hmm|GT2:14|GT4:10                                                  -            173 3300006249.a:Ga0099390_1001146_12 -            286   3.7e-05   24.0   0.0   1   1   7.4e-06   5.7e-05   23.4   0.0     1    98     5   105     5   118 0.83 -
GT2_e1564.hmm|GT2:31                                                         -            161 3300006249.a:Ga0099390_1001146_12 -            286   3.7e-05   24.3   0.0   1   1   6.7e-06   5.2e-05   23.8   0.0     1    91     5    99     5   133 0.89 -
GT2_e1159.hmm|GT2:7                                                          -            134 3300006249.a:Ga0099390_1001146_12 -            286   3.8e-05   24.2   0.0   1   1   1.1e-05   8.5e-05   23.1   0.0     2   101     6   109     5   121 0.81 -
GT2_e4377.hmm|GT2:7                                                          -            214 3300006249.a:Ga0099390_1001146_12 -            286   3.8e-05   23.8   0.0   1   1   4.3e-05   0.00034   20.7   0.0     1    97     5   104     5   113 0.86 -
GT2_e1306.hmm|GT2:11                                                         -            154 3300006249.a:Ga0099390_1001146_12 -            286   3.9e-05   24.2   0.0   1   1   7.7e-06     6e-05   23.6   0.0     1    97     5   109     5   125 0.85 -
GT2_e2836.hmm|GT2:10                                                         -            163 3300006249.a:Ga0099390_1001146_12 -            286   3.9e-05   24.5   0.0   1   1     7e-06   5.4e-05   24.1   0.0     2    99     6   110     5   174 0.83 -
GT2_e3575.hmm|GT2:7|GT4:6                                                    -            138 3300006249.a:Ga0099390_1001146_12 -            286   3.9e-05   24.0   0.0   1   1   7.4e-06   5.8e-05   23.5   0.0     1   103     5   105     5   120 0.83 -
GT2_e598.hmm|GT2:14                                                          -            130 3300006249.a:Ga0099390_1001146_12 -            286   3.9e-05   24.3   0.0   1   1     9e-06     7e-05   23.5   0.0     1   120     5   123     5   130 0.88 -
GT2_e2071.hmm|GT2:7                                                          -            227 3300006249.a:Ga0099390_1001146_12 -            286     4e-05   23.8   0.1   1   2     0.004     0.031   14.3   0.0     1    97     5   104     5   115 0.79 -
GT2_e2071.hmm|GT2:7                                                          -            227 3300006249.a:Ga0099390_1001146_12 -            286     4e-05   23.8   0.1   2   2      0.47       3.6    7.6   0.1   111   179   151   220   147   253 0.81 -
GT2_e3696.hmm|GT2:11                                                         -            157 3300006249.a:Ga0099390_1001146_12 -            286     4e-05   24.3   0.1   1   1   8.3e-06   6.5e-05   23.6   0.1     1   108     5   111     5   159 0.85 -
GT2_e1981.hmm|GT2:19                                                         -            111 3300006249.a:Ga0099390_1001146_12 -            286     4e-05   24.3   0.1   1   1   1.8e-05   0.00014   22.6   0.1     2   104     7   107     6   113 0.82 -
GT2_e752.hmm|GT2:10                                                          -            121 3300006249.a:Ga0099390_1001146_12 -            286   4.1e-05   24.1   0.0   1   1   7.8e-06   6.1e-05   23.6   0.0     1    99     5   111     5   130 0.86 -
GT2_e3330.hmm|GT2:11|GT4:2                                                   -            113 3300006249.a:Ga0099390_1001146_12 -            286   4.1e-05   24.3   0.0   1   1   8.9e-06   6.9e-05   23.6   0.0     2    98     6   109     5   116 0.82 -
GT2_e3314.hmm|GT2:6                                                          -            129 3300006249.a:Ga0099390_1001146_12 -            286   4.1e-05   24.4   0.0   1   1   8.6e-06   6.7e-05   23.7   0.0     1    90     5    96     5   112 0.86 -
GT2_e3055.hmm|GT2:7                                                          -            116 3300006249.a:Ga0099390_1001146_12 -            286   4.1e-05   24.2   0.0   1   1     1e-05   7.7e-05   23.4   0.0     1    97     5   106     5   120 0.86 -
GT2_e2405.hmm|GT2:13                                                         -             81 3300006249.a:Ga0099390_1001146_12 -            286   4.2e-05   24.0   0.1   1   1   5.3e-06   4.2e-05   24.0   0.1     6    54    59   109    55   119 0.87 -
GT2_e98.hmm|GT2:106                                                          -            141 3300006249.a:Ga0099390_1001146_12 -            286   4.2e-05   24.0   0.0   1   1   1.2e-05   9.2e-05   22.8   0.0     1   112     5   120     5   146 0.75 -
GT2_e3808.hmm|GT2:7                                                          -            126 3300006249.a:Ga0099390_1001146_12 -            286   4.2e-05   23.6   0.1   1   1   9.2e-06   7.2e-05   22.9   0.1     5   122     9   131     5   138 0.81 -
GT2_e3464.hmm|GT2:7                                                          -            122 3300006249.a:Ga0099390_1001146_12 -            286   4.2e-05   24.3   0.0   1   1   9.5e-06   7.4e-05   23.6   0.0     1    92     5   102     5   114 0.83 -
GT2_e3851.hmm|GT2:15                                                         -            224 3300006249.a:Ga0099390_1001146_12 -            286   4.2e-05   23.8   1.0   1   1   9.1e-06   7.1e-05   23.1   1.0     1   215     5   225     5   237 0.74 -
GT2_e2275.hmm|GT2:7                                                          -            161 3300006249.a:Ga0099390_1001146_12 -            286   4.2e-05   23.9   0.4   1   1   1.2e-05   9.2e-05   22.8   0.1     1   109     5   111     5   141 0.85 -
GT2_e2216.hmm|GT2:6|GT4:3                                                    -            205 3300006249.a:Ga0099390_1001146_12 -            286   4.3e-05   23.8   0.0   1   1   5.5e-05   0.00043   20.5   0.0     1   187     5   219     5   238 0.65 -
GT2_e3169.hmm|GT2:46                                                         -            121 3300006249.a:Ga0099390_1001146_12 -            286   4.3e-05   24.4   0.4   1   1   1.6e-05   0.00012   22.9   0.0     2   108     6   119     5   133 0.76 -
GT2_e2318.hmm|GT2:6                                                          -            124 3300006249.a:Ga0099390_1001146_12 -            286   4.3e-05   24.1   0.0   1   1   8.3e-06   6.5e-05   23.5   0.0     1   106     6   111     6   124 0.84 -
GT2_e3186.hmm|GT2:14                                                         -            176 3300006249.a:Ga0099390_1001146_12 -            286   4.3e-05   24.2   0.1   1   1   1.4e-05   0.00011   22.9   0.0     1    99     5   104     5   136 0.82 -
GT2_e965.hmm|GT2:8                                                           -            155 3300006249.a:Ga0099390_1001146_12 -            286   4.3e-05   23.8   0.1   1   1   9.5e-06   7.4e-05   23.0   0.1     1   103     5   106     5   153 0.85 -
