#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT83_e12.hmm|GT83:6              -            297 3300006517.a:Ga0100964_112546_24 -            518   1.5e-16   61.2  11.4   2   2     9e-19   4.5e-16   59.6   9.6     2   266    93   360    91   366 0.74 -
GT83_e69.hmm|GT83:43             -            427 3300006517.a:Ga0100964_112546_24 -            518   7.5e-14   52.0  14.4   1   2   1.5e-16   7.5e-14   52.0  14.4    39   186    70   215    38   254 0.78 -
GT83_e69.hmm|GT83:43             -            427 3300006517.a:Ga0100964_112546_24 -            518   7.5e-14   52.0  14.4   2   2      0.68   3.4e+02    0.4   3.7   280   365   310   398   276   410 0.57 -
GT83_e72.hmm|GT83:15             -            515 3300006517.a:Ga0100964_112546_24 -            518   8.9e-14   51.8   8.3   1   2   1.8e-16   8.9e-14   51.8   8.3     3   146    42   177    40   218 0.84 -
GT83_e72.hmm|GT83:15             -            515 3300006517.a:Ga0100964_112546_24 -            518   8.9e-14   51.8   8.3   2   2      0.11        56    3.0   0.6   325   373   311   362   276   430 0.67 -
GT83_e85.hmm|GT83:363|2.4.1.-:1  -            296 3300006517.a:Ga0100964_112546_24 -            518   7.2e-12   45.6  13.0   1   1   2.2e-14   1.1e-11   45.0  13.0     1   266    92   361    92   371 0.70 -
GT83_e2.hmm|GT83:28              -            303 3300006517.a:Ga0100964_112546_24 -            518   2.6e-11   43.9   7.4   1   1   7.2e-14   3.6e-11   43.5   7.4     1   268    92   368    91   410 0.70 -
GT83_e95.hmm|GT83:17             -            447 3300006517.a:Ga0100964_112546_24 -            518   1.2e-09   38.2  16.4   1   1   2.4e-12   1.2e-09   38.2  16.4    56   181    88   220    69   250 0.88 -
GT83_e51.hmm|GT83:11             -            267 3300006517.a:Ga0100964_112546_24 -            518   1.5e-09   37.9   2.9   1   1   2.7e-11   1.3e-08   34.9   2.9    10   248   101   361    94   370 0.71 -
GT83_e96.hmm|GT83:15             -            291 3300006517.a:Ga0100964_112546_24 -            518   3.1e-09   37.1  14.0   1   1   1.5e-11   7.5e-09   35.8  14.0     1   261    92   355    92   369 0.71 -
GT83_e99.hmm|GT83:6              -            509 3300006517.a:Ga0100964_112546_24 -            518     5e-08   32.7   2.5   1   2   9.9e-11     5e-08   32.7   2.5    39   151    73   184    42   194 0.86 -
GT83_e99.hmm|GT83:6              -            509 3300006517.a:Ga0100964_112546_24 -            518     5e-08   32.7   2.5   2   2       2.7   1.4e+03   -1.7   1.4   327   372   311   359   278   400 0.60 -
GT39_e28.hmm|GT39:91             -            229 3300006517.a:Ga0100964_112546_24 -            518   6.6e-08   33.3   4.0   1   1   2.8e-10   1.4e-07   32.2   4.0    38   208    80   239    46   259 0.75 -
GT83_e52.hmm|GT83:7              -            514 3300006517.a:Ga0100964_112546_24 -            518   7.6e-08   32.0  15.9   1   1   2.1e-10   1.1e-07   31.5  15.9    50   220    81   249    38   317 0.71 -
GT83_e7.hmm|GT83:22              -            303 3300006517.a:Ga0100964_112546_24 -            518   1.2e-07   31.8   9.1   1   1   3.7e-10   1.9e-07   31.1   9.1     1   271    93   368    92   397 0.72 -
GT83_e74.hmm|GT83:11             -            444 3300006517.a:Ga0100964_112546_24 -            518   1.7e-07   31.1  21.2   1   1   5.4e-10   2.7e-07   30.4  21.1    28   324    59   356    37   401 0.74 -
GT83_e65.hmm|GT83:6              -            448 3300006517.a:Ga0100964_112546_24 -            518   2.8e-07   30.5   5.7   1   1   9.1e-10   4.6e-07   29.9   5.7     5   363    48   393    42   407 0.70 -
GT83_e70.hmm|GT83:12             -            477 3300006517.a:Ga0100964_112546_24 -            518     3e-07   30.4  20.4   1   2   5.9e-10     3e-07   30.4  20.4     4   193    42   222    39   253 0.79 -
GT83_e70.hmm|GT83:12             -            477 3300006517.a:Ga0100964_112546_24 -            518     3e-07   30.4  20.4   2   2      0.55   2.8e+02    0.8   2.2   140   261   281   395   276   419 0.61 -
GT83_e45.hmm|GT83:12             -            310 3300006517.a:Ga0100964_112546_24 -            518   8.8e-07   28.9  11.0   1   1   7.8e-09   3.9e-06   26.8  11.0     1   271    92   360    92   365 0.73 -
GT83_e36.hmm|GT83:19|GT2:3       -            369 3300006517.a:Ga0100964_112546_24 -            518   1.3e-06   28.3  20.9   1   1     7e-09   3.5e-06   26.9  20.9    57   353    89   391    86   408 0.71 -
GT83_e75.hmm|GT83:6              -            488 3300006517.a:Ga0100964_112546_24 -            518   1.5e-06   27.8   1.1   1   2     3e-09   1.5e-06   27.8   1.1    47   161    79   188    43   199 0.86 -
GT83_e75.hmm|GT83:6              -            488 3300006517.a:Ga0100964_112546_24 -            518   1.5e-06   27.8   1.1   2   2       4.1     2e+03   -2.3   0.3   308   324   339   355   236   400 0.63 -
GT39_e1.hmm|GT39:90              -            271 3300006517.a:Ga0100964_112546_24 -            518   1.7e-06   28.0   1.7   1   2   1.4e-08   6.9e-06   26.1   0.1    32   156    53   174    46   187 0.85 -
GT39_e1.hmm|GT39:90              -            271 3300006517.a:Ga0100964_112546_24 -            518   1.7e-06   28.0   1.7   2   2      0.63   3.2e+02    0.9   0.2   144   163   296   315   239   318 0.73 -
GT83_e23.hmm|GT83:6              -            539 3300006517.a:Ga0100964_112546_24 -            518   3.2e-06   26.6  11.0   1   2   6.3e-09   3.2e-06   26.6  11.0    54   221    88   254    72   265 0.77 -
GT83_e23.hmm|GT83:6              -            539 3300006517.a:Ga0100964_112546_24 -            518   3.2e-06   26.6  11.0   2   2       1.8   8.9e+02   -1.3   0.3   295   336   314   359   278   390 0.74 -
GT83_e58.hmm|GT83:710            -            387 3300006517.a:Ga0100964_112546_24 -            518   6.9e-06   25.8   4.7   1   2   1.4e-08   6.9e-06   25.8   4.7    61   169    89   194    87   250 0.79 -
GT83_e58.hmm|GT83:710            -            387 3300006517.a:Ga0100964_112546_24 -            518   6.9e-06   25.8   4.7   2   2     0.047        23    4.3   2.6   283   360   304   397   276   422 0.61 -
GT83_e39.hmm|GT83:7              -            537 3300006517.a:Ga0100964_112546_24 -            518     8e-06   25.2   4.0   1   3   1.6e-08     8e-06   25.2   4.0    27   145    59   176    37   184 0.80 -
GT83_e39.hmm|GT83:7              -            537 3300006517.a:Ga0100964_112546_24 -            518     8e-06   25.2   4.0   2   3       1.5   7.6e+02   -1.1   2.3   367   448   229   316   183   337 0.60 -
GT83_e39.hmm|GT83:7              -            537 3300006517.a:Ga0100964_112546_24 -            518     8e-06   25.2   4.0   3   3       1.2   5.9e+02   -0.7   0.3   335   388   333   395   294   403 0.56 -
GT39_e7.hmm|GT39:396             -            272 3300006517.a:Ga0100964_112546_24 -            518   8.9e-06   25.5   0.6   1   2     5e-08   2.5e-05   24.0   0.1    33   155    54   174    49   185 0.90 -
GT39_e7.hmm|GT39:396             -            272 3300006517.a:Ga0100964_112546_24 -            518   8.9e-06   25.5   0.6   2   2       4.3   2.2e+03   -2.0   0.0   143   161   296   314   284   317 0.84 -
GT83_e1.hmm|GT83:128             -            530 3300006517.a:Ga0100964_112546_24 -            518   9.1e-06   25.1   3.4   1   2   1.8e-08   9.1e-06   25.1   3.4    59   152    89   181    87   249 0.89 -
GT83_e1.hmm|GT83:128             -            530 3300006517.a:Ga0100964_112546_24 -            518   9.1e-06   25.1   3.4   2   2       1.5   7.5e+02   -1.0   2.9   288   338   311   376   273   423 0.65 -
GT83_e5.hmm|GT83:115             -            373 3300006517.a:Ga0100964_112546_24 -            518   1.2e-05   24.9   9.3   1   2   2.3e-08   1.2e-05   24.9   9.3    56   188    88   217    86   252 0.80 -
GT83_e5.hmm|GT83:115             -            373 3300006517.a:Ga0100964_112546_24 -            518   1.2e-05   24.9   9.3   2   2       3.9     2e+03   -2.2   1.0   293   328   314   352   290   400 0.47 -
GT83_e55.hmm|GT83:18             -            327 3300006517.a:Ga0100964_112546_24 -            518   1.5e-05   24.9  16.3   1   1     3e-07   0.00015   21.6  16.3     1   299    92   374    92   409 0.70 -
GT83_e68.hmm|GT83:5              -            458 3300006517.a:Ga0100964_112546_24 -            518   4.6e-05   23.1  32.4   1   1   6.2e-07   0.00031   20.4  32.4    11   340    47   375    33   407 0.67 -
GT83_e46.hmm|GT83:125            -            388 3300006517.a:Ga0100964_112546_24 -            518   6.1e-05   22.6  21.4   1   1   8.2e-06    0.0041   16.6  21.3    54   336    87   358    38   393 0.71 -
GT83_e90.hmm|GT83:27             -            510 3300006517.a:Ga0100964_112546_24 -            518   8.6e-05   22.1  19.5   1   1   3.6e-07   0.00018   21.0  19.5    10   326    48   361    38   372 0.68 -
GT83_e10.hmm|GT83:611            -            503 3300006517.a:Ga0100964_112546_24 -            518   0.00012   21.5  20.8   1   1   1.7e-06   0.00083   18.7  20.2    59   201    89   229    84   363 0.70 -
GT83_e64.hmm|GT83:7              -            458 3300006517.a:Ga0100964_112546_24 -            518   0.00017   21.4  34.7   1   1   5.7e-07   0.00029   20.7  33.9    52   324    85   361    64   371 0.74 -
GT83_e93.hmm|GT83:12             -            372 3300006517.a:Ga0100964_112546_24 -            518   0.00022   20.9  15.9   1   1     1e-05     0.005   16.4  15.9    58   324    88   357    81   397 0.72 -
GT83_e89.hmm|GT83:12             -            487 3300006517.a:Ga0100964_112546_24 -            518   0.00031   20.2  22.9   1   1   1.9e-06   0.00095   18.6  22.9    56   218    88   250    41   398 0.67 -
GT83_e35.hmm|GT83:55             -            451 3300006517.a:Ga0100964_112546_24 -            518   0.00051   19.5   7.3   1   2     1e-06   0.00051   19.5   7.3    56   161    88   192    39   253 0.85 -
GT83_e35.hmm|GT83:55             -            451 3300006517.a:Ga0100964_112546_24 -            518   0.00051   19.5   7.3   2   2       0.8     4e+02    0.0   4.4   286   352   317   404   272   424 0.55 -
GT83_e57.hmm|GT83:13             -            318 3300006517.a:Ga0100964_112546_24 -            518   0.00075   19.5   8.4   1   1   2.7e-06    0.0014   18.7   8.4     9   260    99   360    90   371 0.64 -
GT66_e3.hmm|GT66:45|2.4.99.18:1  -            595 3300006517.a:Ga0100964_112546_24 -            518     0.003   16.7   8.3   1   3       5.1   2.6e+03   -2.9   0.0   286   330    40    82    29    84 0.64 -
GT66_e3.hmm|GT66:45|2.4.99.18:1  -            595 3300006517.a:Ga0100964_112546_24 -            518     0.003   16.7   8.3   2   3   5.9e-06     0.003   16.7   8.3    75   156   105   184    87   252 0.74 -
GT66_e3.hmm|GT66:45|2.4.99.18:1  -            595 3300006517.a:Ga0100964_112546_24 -            518     0.003   16.7   8.3   3   3       8.1     4e+03   -3.5  10.5   249   490   199   417   185   431 0.50 -
GT39_e17.hmm|GT39:42             -            218 3300006517.a:Ga0100964_112546_24 -            518    0.0043   17.3   2.2   1   2   8.6e-06    0.0043   17.3   2.2    22   164    69   208    39   253 0.71 -
GT39_e17.hmm|GT39:42             -            218 3300006517.a:Ga0100964_112546_24 -            518    0.0043   17.3   2.2   2   2       4.4   2.2e+03   -1.4   0.1   162   208   344   391   341   398 0.78 -
GT83_e34.hmm|GT83:325            -            371 3300006517.a:Ga0100964_112546_24 -            518      0.01   15.5   9.7   1   1   3.2e-05     0.016   14.9   9.1    13   169    49   199    38   333 0.74 -
GT83_e60.hmm|GT83:17|GT2:14      -            460 3300006517.a:Ga0100964_112546_24 -            518     0.015   14.7  19.7   1   1   9.5e-05     0.048   13.0  19.7    55   254    89   283    82   399 0.61 -
GT83_e42.hmm|GT83:53             -            375 3300006517.a:Ga0100964_112546_24 -            518      0.12   11.9  14.1   1   1    0.0022       1.1    8.7  14.1    53   185    88   214    38   405 0.59 -
GT83_e28.hmm|GT83:23             -            322 3300006517.a:Ga0100964_112546_24 -            518      0.18   11.5  13.2   1   1     0.022        11    5.7  13.2     1   292    92   360    92   365 0.67 -
GT83_e91.hmm|GT83:30             -            449 3300006517.a:Ga0100964_112546_24 -            518      0.21   10.8  20.3   1   1     0.017       8.5    5.5  20.2    35   160    67   193    36   416 0.73 -
GT83_e27.hmm|GT83:794|2.4.2.43:1 -            529 3300006517.a:Ga0100964_112546_24 -            518       1.1    8.5  22.5   1   1    0.0043       2.1    7.6  22.5    57   348    88   391    40   426 0.72 -
GT83_e56.hmm|GT83:6              -            453 3300006517.a:Ga0100964_112546_24 -            518       1.3    8.5  30.1   1   1    0.0098       4.9    6.5  30.1    55   355    89   397    78   412 0.68 -
GT83_e14.hmm|GT83:11             -            515 3300006517.a:Ga0100964_112546_24 -            518       3.4    6.9  33.2   1   1     0.017       8.7    5.5  33.0    47   317    77   345    38   371 0.71 -
GT2_e3081.hmm|GT2:6        -             99 3300006517.a:Ga0100964_112546_30 -            220      0.15   12.5   0.1   1   1   3.5e-05       0.3   11.5   0.0    10    50    83   120    77   146 0.82 -
GT2_e3459.hmm|GT2:49|GT4:1 -            150 3300006517.a:Ga0100964_112546_30 -            220      0.17   12.4   0.0   1   1   3.6e-05      0.31   11.6   0.0    10    44    83   117    77   136 0.85 -
GT2_e3698.hmm|GT2:6        -            174 3300006517.a:Ga0100964_112546_30 -            220      0.29   11.2   0.3   1   1   0.00094       8.1    6.5   0.3    10    40    84   114    76   194 0.72 -
GT4_e426.hmm|GT4:30        -            146 3300006517.a:Ga0100964_112546_33 -            434    0.0072   16.7   0.0   1   1   8.2e-06     0.018   15.5   0.0    87   140   347   398   342   402 0.90 -
GT4_e88.hmm|GT4:16         -            148 3300006517.a:Ga0100964_112546_33 -            434    0.0086   16.5   0.0   1   1   8.9e-06     0.019   15.4   0.0    63   140   317   397   313   403 0.89 -
GT26_e39.hmm|GT26:11       -            164 3300006517.a:Ga0100964_112546_33 -            434     0.013   15.9   1.0   1   3   2.1e-05     0.045   14.2   0.2     2    69    62   130    61   147 0.77 -
GT26_e39.hmm|GT26:11       -            164 3300006517.a:Ga0100964_112546_33 -            434     0.013   15.9   1.0   2   3       2.7   5.8e+03   -2.4   0.0    26    51   328   353   318   371 0.67 -
GT26_e39.hmm|GT26:11       -            164 3300006517.a:Ga0100964_112546_33 -            434     0.013   15.9   1.0   3   3       2.2   4.6e+03   -2.1   0.0    29    50   390   412   379   425 0.55 -
GT4_e197.hmm|GT4:19        -            124 3300006517.a:Ga0100964_112546_33 -            434     0.025   15.0   0.0   1   1   4.5e-05     0.096   13.0   0.0    65   121   343   400   272   402 0.76 -
GT4_e4001.hmm|GT4:11       -            139 3300006517.a:Ga0100964_112546_33 -            434     0.025   15.0   2.5   1   4     0.066   1.4e+02    2.8   0.0    31    74    16    61     5    72 0.82 -
GT4_e4001.hmm|GT4:11       -            139 3300006517.a:Ga0100964_112546_33 -            434     0.025   15.0   2.5   2   4       3.3     7e+03   -2.7   0.1    13    29   115   132   113   151 0.79 -
GT4_e4001.hmm|GT4:11       -            139 3300006517.a:Ga0100964_112546_33 -            434     0.025   15.0   2.5   3   4       3.1   6.7e+03   -2.6   0.0     9    31   150   172   140   177 0.79 -
GT4_e4001.hmm|GT4:11       -            139 3300006517.a:Ga0100964_112546_33 -            434     0.025   15.0   2.5   4   4   0.00027      0.58   10.5   0.0    56   125   314   384   268   399 0.78 -
GT4_e360.hmm|GT4:125       -            146 3300006517.a:Ga0100964_112546_33 -            434     0.028   14.7   0.3   1   3     0.094     2e+02    2.2   0.0    30    53   128   149   116   178 0.78 -
